,0_mean,0_std,1_mean,1_std,2_mean,2_std,3_mean,3_std,4_mean,4_std
513,0.9025022570903138,0.09483885576433064,0.9138402165323954,0.08507997484187353,0.9023750396127085,0.09749667616350656,0.9002101589128217,0.0972473467279684,0.9044226456671771,0.09347294679559182
514,0.9029729534294242,0.09414275499509743,0.9079695516339861,0.09065927287429172,0.9031280963193693,0.09557716380391054,0.8998688244146367,0.09523150117539196,0.917435829149657,0.08253095786404838
515,0.8912095691460057,0.10706227187441611,0.9083706906723871,0.09098395065473168,0.9057931930163843,0.09078791848844867,0.8964893262417155,0.100250504993141,0.9169729240741293,0.08293430686235886
516,0.9099408139145343,0.08739622579602736,0.8931674151742827,0.10331409183422206,0.9151842363796663,0.07896102029526367,0.9027389974362957,0.09557379351070953,0.9101767623210876,0.08877278683570408
517,0.9045868412815284,0.09820680408735,0.9188952410159471,0.08296284841449336,0.9074061605580543,0.09030375698339714,0.8956573714778587,0.09733349670376719,0.9095643856796868,0.08783548320936868
518,0.9081112347927576,0.09080556277839555,0.8974766154894517,0.10054331710403032,0.9117896137025047,0.0851414481904138,0.905889268850966,0.0946405652190122,0.9094308868956318,0.08738197398872591
519,0.9068527414595263,0.09206682408957444,0.901379302855784,0.09667968248314907,0.9168736320327772,0.08233204458505716,0.9087831092976568,0.08950797760049524,0.918409107644232,0.08107889684794564
520,0.9173964314568432,0.0810765640700717,0.9128221427137155,0.08262715837344398,0.9143852913454018,0.08433225264674563,0.9061157627067464,0.0917013622862147,0.9083399703961296,0.09065063813207537
521,0.9116635687651481,0.08793583391618517,0.9114776754823853,0.08892779511533878,0.9035401594235045,0.0932586443419786,0.9041526530014843,0.09423728565111335,0.9129664206215985,0.08358704805564271
522,0.9123624618908721,0.09274800324526705,0.9188109582684464,0.08099198748953883,0.9095905928054502,0.08780527278862331,0.906139868054059,0.08937368660009253,0.911782429997321,0.08308818016754427
523,0.9191935413148806,0.08087633244350904,0.9218963043042308,0.07674594410725354,0.9249150654342659,0.07185818894960781,0.9193822481527993,0.0794495505040674,0.9280951566054361,0.07118693426533666
524,0.9224538252129445,0.08166275818006498,0.9108307194479222,0.08882966401846173,0.9146688117264498,0.08374308922723767,0.9019901699510777,0.09374747453464113,0.9131830291420233,0.08374130470037763
525,0.9102003679656852,0.08951110483105966,0.9121937386073444,0.08744369158035464,0.9058197867986658,0.0911398916204322,0.9062354841055152,0.09190772036102883,0.9076485459678701,0.08932531825746282
526,0.9069116857196226,0.09129905585102471,0.9087640143668558,0.09015781468352894,0.9033350579838144,0.09333847692464688,0.9096740656598379,0.08839206082498857,0.9073281532505691,0.09313526444688033
527,0.906704926574344,0.09359320709995252,0.9114794191957144,0.08628523191232067,0.9129839785407261,0.08650464924505386,0.9038619379760989,0.0930577334613139,0.9102416013978504,0.08687210013602706
528,0.901745042493712,0.09467552025603691,0.9030732735078099,0.09361289252435365,0.9073323578308281,0.08977286169539808,0.9091564795876557,0.08958892425506568,0.9130721694194984,0.08674132319847787
529,0.8935556668395152,0.1022890973721957,0.896793521922006,0.10001262371655972,0.9079575258792785,0.09074630819901713,0.9035155567988383,0.09288594104721508,0.9032813537192429,0.093388300267229
530,0.8976426369215312,0.10199328843002974,0.9000944145821637,0.09732844388931892,0.9146354191115552,0.08347416225083766,0.9069400009793624,0.09081329123462743,0.90393667388223,0.09462895735192531
531,0.8975765560430344,0.0973010443288537,0.9104640980731064,0.08802539455053693,0.9217522274874596,0.07496452646563821,0.8885184377019436,0.10941209718169635,0.9019018094168235,0.09430407269668367
532,0.9152805938860674,0.08298243458616322,0.9011820621914239,0.09419024658417245,0.9152816249081072,0.08294323990916223,0.899336603569637,0.09780160873806693,0.9129712977939275,0.08702453432646098
533,0.9172410795470488,0.08297278209539903,0.9084979082622907,0.08903348112965663,0.9224512503512156,0.07513917253023135,0.9062883607124967,0.0898750230433681,0.9113475260899327,0.08601421391383757
534,0.9061639415714642,0.09198521161108995,0.9094486690599374,0.08887791820869502,0.9017360397985642,0.09470122119161,0.9084973623077791,0.08496162960224031,0.9073402704586997,0.09042468323832838
535,0.9010360216502346,0.09688928597947648,0.9045119062548335,0.09240579527379059,0.9122782001375732,0.08667930049925157,0.9058277313523914,0.09125801680215692,0.9238047850806305,0.07556115278162623
536,0.9203329957868531,0.08032250735308565,0.9060010600176965,0.09362667855521126,0.9117148231881793,0.08490571322734919,0.9132378960588621,0.08514995716464162,0.9141592223477829,0.08500766091227173
537,0.9094534566834008,0.08638662086110202,0.9136618131650335,0.08399397856710172,0.9128321635882097,0.08274723530388785,0.9098284941508259,0.09013029723007125,0.9043141191518844,0.09386787559154434
538,0.9029509912200199,0.09500832162774366,0.9087762182442689,0.09063745967054115,0.907184671351605,0.09059906910345514,0.9120411460556183,0.08647155262432646,0.9119719396395867,0.08731710042564439
539,0.9092440466183512,0.09214130751038575,0.9100635827029353,0.0889967306488981,0.9147153188159401,0.08449305988068939,0.9119714486971512,0.08427814825425306,0.9062759815457528,0.09305174462202447
540,0.9045369221092503,0.09405937204304293,0.9138090589102262,0.08433160544675627,0.909443835244419,0.08630704681058159,0.9099023936002292,0.08966867948891039,0.9125030009018221,0.08429190378599585
541,0.9019038562977981,0.09497274345375475,0.9141143724454819,0.08480213758128739,0.9025551295769362,0.09622906839514883,0.9045365735633073,0.09348027801098323,0.9133855433170829,0.08550139875706989
542,0.8996765906134835,0.0951879068104984,0.9086247172354887,0.08922335246167735,0.9153876925407401,0.08129821198690418,0.907184981416601,0.08929560084167162,0.9102348833278482,0.09097170002559583
543,0.9035073412722249,0.09222832196441957,0.9093221450885345,0.0896269315779012,0.9191085301045182,0.0804307317864567,0.8985571538757878,0.09771678247021512,0.9072106554192736,0.09039082681798083
544,0.9144879080016006,0.0828213956800011,0.9142021628057996,0.0867074630404971,0.9100285123453509,0.08905078579747984,0.8978108253100331,0.1015518912670407,0.9094884919927867,0.08780242001204873
545,0.9071347790397204,0.09017568815917196,0.905242611322128,0.0924555433664674,0.9057200388307572,0.09193955952291004,0.911042859087607,0.0868854616049583,0.9147446300469572,0.08231972031629718
546,0.8991315009678459,0.10395601639985262,0.9116959959647354,0.08859208517981182,0.9124158100123242,0.08537169481340305,0.901282765159155,0.09500206006226966,0.9114766011344396,0.08658367018768878
547,0.9081065090387359,0.08813021130644946,0.9074380470210942,0.08992421321969583,0.9159952160149368,0.08143728466731474,0.9195879936170593,0.07937484702972063,0.9114049890380939,0.08509621045075214
548,0.909862563998487,0.09134650577449162,0.9128134978746286,0.08691719072513171,0.9138640713569931,0.08389764287978807,0.8929134353551721,0.10124513082231926,0.916291914296461,0.0854656081227367
549,0.9093481163730904,0.08950806970812826,0.9030221774156258,0.09444350853845661,0.9104154524931348,0.08631448174125612,0.9019585413180028,0.09586808041640016,0.9060403184371064,0.09128633390903025
550,0.9103688487312236,0.08624197480787944,0.9130042125805193,0.08902251275745883,0.9142157784799245,0.08691181868827604,0.9045942237236605,0.0948398104773457,0.9119830501614561,0.08759661234528869
551,0.9040328765822264,0.09315656027423945,0.918621573810935,0.08145891413650214,0.9120803349483344,0.08666949063840036,0.9125837637800791,0.0910412129512273,0.9109759332448528,0.08911317622079823
552,0.900659609828389,0.0982822079372589,0.9165149370770773,0.08211446664468779,0.9059378296307351,0.09307683188966256,0.906009826796438,0.09039355848649705,0.9234222423778896,0.07614687419687435
553,0.9084648554906575,0.08962731422980329,0.9107525367670507,0.08792637974192423,0.9114187609690546,0.08618056130214696,0.9126989812739166,0.08988333487598325,0.9139796430376372,0.08476138266856427
554,0.9059997494204068,0.09080041760596116,0.901132301685393,0.09811850785137034,0.9108009669010318,0.08637487596620255,0.9129703877227634,0.08581615438209991,0.9096907813641671,0.08892149858826161
555,0.8983108668455558,0.09646476231892102,0.9035454061947361,0.09374563339204496,0.9109882457481535,0.0858680575808718,0.9085517617679231,0.09030749998063159,0.9120746273857717,0.08620118805765906
556,0.9128792072879462,0.08561070759562077,0.9026790457758846,0.0969347942506678,0.9057520550005721,0.09126937533474029,0.9166534579361661,0.08210365974531608,0.9081723171097015,0.0917538984751074
557,0.9082518789856224,0.08987043789815567,0.929972808609946,0.06856168485634771,0.914379500721732,0.08418897394950318,0.9095647022463749,0.08739423157984803,0.9011817695490949,0.09650076722409764
558,0.914920429217984,0.0843679499263786,0.9090073202000178,0.0880854286120072,0.9161208395523349,0.08018503492496719,0.8967794631343342,0.0999553869071064,0.9159034281880274,0.08186606241644469
559,0.9113412684509496,0.08604311044071004,0.9045878750020353,0.09260720148935994,0.9159306946397118,0.08538596421283269,0.896867091065263,0.09862563052988961,0.9060417180096361,0.09417389984741556
560,0.9050896813451457,0.09287974821571963,0.9162734772847295,0.08684131610352132,0.9140306480034345,0.08763786484689468,0.9095957339515263,0.09022201310119704,0.9179458901046587,0.07962948403321286
561,0.9091185590802717,0.08862311686344071,0.9088393007213807,0.09171267612541033,0.9105620552937571,0.08703522711672307,0.9073692389891221,0.09094429750434288,0.906973174665993,0.09091594323846955
562,0.9117013442224846,0.08587159375855236,0.9058951536269053,0.0914514555333633,0.8984849912146354,0.09681361451234277,0.9047994658132317,0.09563422905225094,0.9163657553177748,0.08259959206404105
563,0.9166584801808092,0.08268160919178989,0.9031925127255506,0.09440066685501905,0.9169908234004566,0.08067975443629417,0.9161077454553052,0.08254421127174316,0.9195109253615322,0.07907703167718477
564,0.9016252312747517,0.09464553646908082,0.9116358959142705,0.08706317595134279,0.9099545082600505,0.09003458832274591,0.918792456221326,0.08319723425580852,0.9063258725337691,0.09068627655155524
565,0.9048597724781051,0.09307371476406763,0.9058637605079277,0.09085280226539842,0.9063586046114506,0.09216996306472375,0.9051678778429123,0.09480558061306012,0.913986660585173,0.08397025595153428
566,0.9091754149930645,0.08706869694555532,0.9141899429884334,0.08722209825613944,0.9205868974974808,0.07937007414562082,0.9060757446449056,0.09360833649012466,0.9064491716936794,0.09290415712092925
567,0.9164745886074012,0.08180975389935355,0.9023105234885295,0.09515469589106283,0.9181609059662968,0.08113413242587873,0.908125712604288,0.08853357586981396,0.9194236145298781,0.08191007619885769
568,0.9127734049245619,0.08785877579168909,0.9160207206061248,0.08335996626608506,0.9128466717396858,0.08268934834965551,0.9073669969825755,0.08919138801439026,0.9112907095537134,0.08797579491269232
569,0.897795442900274,0.09754953458585336,0.8895206751783752,0.1071209960719743,0.9073149595717408,0.08969064446226405,0.909733671310554,0.09066735881950357,0.9098106291439878,0.08771331119226562
570,0.9156132636136544,0.0810875426266332,0.9042111577898263,0.09456614919776091,0.9130807223194709,0.08357800653399074,0.9134631346571829,0.08494870425915498,0.911751446577583,0.08717105024778396
571,0.8983130950532162,0.10111449252696215,0.9000749422107144,0.10159086021611438,0.9084147979762087,0.08977893860328094,0.9138689436271035,0.08620250512669884,0.9224836319393179,0.07654533952436428
572,0.9030630353511544,0.09335820883926235,0.9117085457720481,0.09077758510023354,0.9090392753853656,0.08934736111621608,0.9063626696478589,0.08948468155371095,0.9107809323821487,0.08950374369500477
573,0.9126772819436938,0.08678212303372666,0.9068414073075103,0.09116028943576734,0.9127650702749903,0.08783458940116373,0.9152738348106464,0.0844181210002695,0.9184918461127558,0.08192169133235218
574,0.9143330009544088,0.08510249871095989,0.917162727335005,0.08122260733751449,0.92250897625882,0.07600475230285829,0.9026382858970382,0.10127030995967456,0.9088250912379628,0.08919042630780817
575,0.9068177764825626,0.08986959580615951,0.9099574361096592,0.08864080802123102,0.9152159917440429,0.08165164714599374,0.9157211797112842,0.08583763336164402,0.9130454687652518,0.0840514175850853
576,0.9137317908915925,0.08617107596454517,0.9058864464371333,0.09114111568330115,0.9113429040004003,0.08709868596438189,0.9015472203216499,0.09461134758240664,0.9130775217492427,0.08459213502273662
577,0.907565313238665,0.09243369011716503,0.9080961751272484,0.09128303761033962,0.9106641031068782,0.0885832124794096,0.906331441835746,0.09192832218100666,0.9095149998914347,0.08685675269278414
578,0.9124907634800393,0.08924747461680821,0.910665552807118,0.08807096730122793,0.9193445245917182,0.07921352070715232,0.8999289573072795,0.09620603655354631,0.9069907266143963,0.08936990268437389
579,0.9031930811042377,0.09414517372565503,0.9055083610081313,0.09100457679218771,0.9136013960707534,0.0855902530821722,0.907792652923324,0.08901347974070868,0.9160542445987307,0.08113507305389016
580,0.9020109129964634,0.09355307511732187,0.9097679712764363,0.08781361777442909,0.9116612840735332,0.08553443377350331,0.9070951170901845,0.08897324342788147,0.9158649314133848,0.08096793644926618
581,0.9222416501767896,0.07570759932095181,0.8993048382443452,0.09854728918851693,0.9119285492757502,0.0861114064430241,0.898485474758713,0.10000184527583819,0.9143039842473533,0.08419619195995962
582,0.9097105698489409,0.08952228633563925,0.9112595292837831,0.09034708951017899,0.9106146727850806,0.08809900725772783,0.9139989972755248,0.09072917855797177,0.9179969742483677,0.08010699317817857
583,0.9187726902487005,0.07991642689777403,0.9185416902850833,0.07776747391191417,0.9137556539660797,0.08358151825019805,0.9007773899338496,0.09725963955870609,0.903134847925349,0.09218014950103379
584,0.9153769387011089,0.0863920267900865,0.9057914259543571,0.09121653764876039,0.9134001741661724,0.08687168410388849,0.896328507520039,0.09909765198315829,0.9087470076820052,0.08956270629352195
585,0.9047881782845397,0.09421115733015278,0.9091198170725424,0.08773529804067186,0.9099605313887507,0.084009464808013,0.9101602699938961,0.08885382668213296,0.9006212807819729,0.09500820880259632
586,0.9042209499955969,0.09124837455025468,0.9045542892046253,0.09146789087419506,0.9053437843330013,0.0947829597271331,0.8977714904505874,0.10295874124012691,0.9138332453495904,0.0853564794688009
587,0.9117610483460984,0.08587357448913749,0.9123802634263848,0.08543917119120388,0.9011183413007062,0.09358100538135615,0.9012408450812724,0.09537095275255275,0.9130060384233641,0.08794390024763231
588,0.9116452217381705,0.08637327321705825,0.906261349172083,0.09158882520720102,0.9048104446117424,0.09157490863940505,0.898749945043052,0.09870513302443386,0.9168067803665418,0.0812901320557939
589,0.9122453106561147,0.08697856235819842,0.9076661351322689,0.08959298432434873,0.9151789743373655,0.0843012875096629,0.9067774697301649,0.09536388183290341,0.9176879488649937,0.08190031808343153
590,0.9043972601577046,0.09380978214044859,0.8976784228543592,0.0986780257125337,0.9195847223974318,0.08043598770326914,0.903838816649885,0.09400854221356844,0.9125827507577534,0.08503371039280429
591,0.9030196729024799,0.09627813017185015,0.9209753200220298,0.08035223275848834,0.9116448781017423,0.08615802282952219,0.9030794105713328,0.09306390644608545,0.9131775298043442,0.08527087452534814
592,0.9126583871250543,0.08652533367519402,0.9109476690733455,0.08685427630873133,0.9149364375859041,0.08074029498614363,0.9032838981214534,0.09366988920724038,0.9049729597117185,0.09274263423421887
593,0.9089566515148338,0.09029383196265914,0.9260625222580186,0.07574622084680835,0.9048449325345409,0.09117852030764202,0.9093792677314901,0.09010099350351776,0.9089539174339318,0.09085111756762576
594,0.9055986211418096,0.0919370372588884,0.90135652866616,0.09777035387348923,0.9173775590332395,0.08572934339150676,0.897038046755888,0.09863381233743274,0.9220967937648531,0.07865937621633355
595,0.9118177229457087,0.08425271375610303,0.9119935004608231,0.08622166596753075,0.9080789887672944,0.09040252032833475,0.911526336253173,0.08757447737176736,0.9062827081650414,0.09083414350755661
596,0.9001598494995378,0.09948993003943271,0.9054817827005956,0.08949659984946477,0.9092318563679065,0.0881595550347784,0.9115662955338065,0.0867523509950706,0.9126654983138639,0.08423680979036266
597,0.9115216194057659,0.08988445451451321,0.9068743625829487,0.0912323746157022,0.9135854000978484,0.08581641964757203,0.8923019031336247,0.1031789993694371,0.8980538395040263,0.09734205446473747
598,0.9068263087113557,0.09012325232054537,0.9150582731175044,0.08338529359290642,0.9184066963139171,0.0781367494628964,0.9092316423841204,0.0920354758843677,0.913769610867839,0.08337183667683733
599,0.9144623594955567,0.08361689058437377,0.9085616360974024,0.08642645792169804,0.922566059108028,0.07811942046848362,0.9135598872163977,0.08916087799128973,0.9033516988089909,0.09672952528352381
600,0.9140096454898777,0.08509776295476085,0.9084131871028676,0.08903408341119626,0.9090969939044276,0.088143858531913,0.9033680555555657,0.09464841961337297,0.9240185626315596,0.0757449750907943
601,0.9042102766788004,0.09283336346425884,0.9099683647526252,0.08678181947491101,0.9183426440782175,0.07765630910668196,0.9216664845106983,0.0778640828570663,0.8991975306881406,0.09673263088320852
602,0.9221607213988897,0.07817619297376423,0.9134243218719171,0.08625386557179258,0.8999796347125255,0.09739885117578019,0.9067857544847272,0.08757033614131574,0.904403209204173,0.09214777898838299
603,0.9060054068218202,0.09317172485550972,0.9072899081310695,0.09032892056543787,0.9154219354276926,0.08327276166383772,0.9038739288044966,0.09287777829468893,0.9066777163180149,0.08990798870952016
604,0.9142437213930379,0.0851998694924451,0.9049253702359654,0.09288630364653154,0.898712420102271,0.09917344014230234,0.8992168917588512,0.0979361401310774,0.9206224220464087,0.0786584588385593
605,0.9241967632689861,0.07813649766966649,0.9017107620930442,0.09663120987096435,0.9133237676949525,0.08422695619591251,0.9098025239185521,0.08695616523673944,0.8974926411744905,0.10039483988876609
606,0.905400118640303,0.09485327827409301,0.900293326420873,0.09536786099723589,0.9116451514897324,0.08511725971991871,0.9215276169698952,0.07855725843830795,0.9033925141591208,0.0956147175511093
607,0.9055102071510935,0.09491674239574728,0.9076692967993326,0.08838283602721707,0.9068053538041667,0.08858992937592555,0.8949515524366737,0.10154597739817026,0.9161873349201304,0.08253159779747722
608,0.9105574244197637,0.08559805816845127,0.914551197595195,0.08732684068072004,0.917409682288456,0.0792947269797536,0.9067107042966853,0.09480293567914516,0.9158255035404429,0.08313951727960793
609,0.9143790084092762,0.08691655705234565,0.909467381056369,0.08746478068422305,0.9058010588118426,0.09256750005432089,0.9008278235639242,0.0980488077251139,0.9107546449180925,0.0878250044673243
610,0.9033316511418956,0.09298470847677438,0.907052173402565,0.08856043575679344,0.9193594745921396,0.08130163050791207,0.9061995566875106,0.09385949724867812,0.9049249643580484,0.09314457594941547
611,0.9192652055949649,0.0818719978748847,0.9099185358685248,0.089893075238984,0.9060952574198893,0.09239772971759919,0.9035731163442039,0.0949937980782484,0.9137888755598431,0.08401566453744454
612,0.9049647915861174,0.09232715982723758,0.9014823289508168,0.09464213894379565,0.9074662664731181,0.09166789093009428,0.9141696334941835,0.08306937316776418,0.9090007712172699,0.08857863398890024
613,0.9129153432083331,0.08955709230349924,0.9108502373824655,0.08696558843581709,0.9122696358608348,0.08797479545850899,0.9155985940502791,0.08425894367371316,0.9051477385702366,0.09221276535643794
614,0.9062549602997673,0.09214633334800244,0.9184012928151857,0.08247650688297185,0.910798484430121,0.08964138527470465,0.918230501473419,0.08485191052607607,0.9058382144419733,0.09155798868127321
615,0.9175872756623538,0.08477911795782757,0.9036615539879057,0.09534643673190167,0.9191616215049858,0.07942029730343193,0.9110113379122308,0.08716121595613674,0.9096340965857251,0.08900825320672484
616,0.8965986623902104,0.10014804274729587,0.9116461722208962,0.09037246681817142,0.9085168880840006,0.09319378636117275,0.9032809735146715,0.09559866358866527,0.9187509270152217,0.07932556271186873
617,0.8930231115394763,0.10330424083537998,0.9193634291982696,0.08458795512218005,0.9138841592749297,0.08521963912419651,0.8944790933405131,0.10198639409762993,0.9150421280048172,0.08325826745640301
618,0.913539631106615,0.0853770941779958,0.9130666424541481,0.08891614288259846,0.9061648567904663,0.0921985802707295,0.9123525269112798,0.08548906559449605,0.9126854472426303,0.08508114495045385
619,0.9021296151922485,0.09452308181644603,0.9100144623753718,0.08867186213810255,0.9239125396975265,0.07512269683668996,0.9030098890576258,0.09341212750250193,0.9142127540851803,0.08335504991735539
620,0.9134640829543295,0.08656540813416473,0.9226929249012924,0.08112166013041656,0.9102859871326363,0.08884241680480949,0.9104061553076543,0.08587795220955416,0.9140495076300166,0.08512859795333175
621,0.9031048057427745,0.09329711824094448,0.9163434254071084,0.08349782465309163,0.9171774709423125,0.08154590161781984,0.9028395487325362,0.09259859439482379,0.9025923650641211,0.09535647520717229
622,0.914514219604302,0.08532670149341448,0.9172538615685938,0.08156858432558604,0.9051435292324718,0.09282824223807745,0.9110846391827476,0.08977796622436816,0.9150151877789815,0.08324381422327011
623,0.9030963252780798,0.09496008780114862,0.9171576230877154,0.07963634695090299,0.9193420557394292,0.08081263900320068,0.8960773415394555,0.09998908418890372,0.9199606142041087,0.07772423012515405
624,0.9233675515163989,0.07766480763155066,0.9038778365215205,0.09284275828721412,0.9041271189909352,0.0936271865759389,0.9100477750885368,0.09375104953325698,0.9124693713766057,0.08672423758201345
625,0.9109117808830228,0.08890735265200857,0.9113455432096441,0.09088467730247277,0.9031607843260884,0.09249821004725689,0.9084609263032013,0.09008246555108168,0.9168664078446719,0.0814364740846965
626,0.9084099963370239,0.10364496996204828,0.910773002469683,0.08672389541375379,0.9166953105054307,0.08339308067190024,0.9115317135550044,0.0877276472268475,0.9186183090014303,0.08204415032131185
627,0.9083599150176137,0.09025842475809812,0.9014719571239534,0.09444890977402295,0.9112137290112882,0.0857709697601021,0.911390228204716,0.08725620373215034,0.897983855215468,0.09702618474258104
628,0.913539157094678,0.08476255722346475,0.9065060173957277,0.08893227920361808,0.916716090596116,0.08204004711825512,0.900618746003347,0.09680116352187249,0.9067643630780587,0.09148963379521907
629,0.9123168376586066,0.08806302368388959,0.9152685193542662,0.08386813207165103,0.9136697963119804,0.0850718112285629,0.9099969371363179,0.09199044224843217,0.9101928210471408,0.08880192578152196
630,0.9129531754176254,0.08365948171236054,0.9129417345520411,0.08605975362542875,0.9081203816812674,0.0874396437229946,0.8988339627977547,0.09667884343772382,0.9199626811930374,0.07739586154564684
631,0.9067710525546834,0.09201524107869813,0.907783120633011,0.09003340499739163,0.9078444157373232,0.08929303390616523,0.9163383183461711,0.08197933537586118,0.9108950089966401,0.08713835420057642
632,0.9266730701250223,0.0729089099898583,0.9093041448665933,0.08571744076063026,0.9144619305777341,0.08604631839729486,0.9088530604704654,0.09130722816384233,0.9052562393434379,0.0925582115474734
633,0.9021780541365304,0.09348103672536003,0.910642157231673,0.08669625446192672,0.9221414642688671,0.07694707311667527,0.9104263635402058,0.08746864785287443,0.9154901471714573,0.082040787704793
634,0.8941407605227959,0.10243453037189362,0.9169206157551945,0.08156905939957707,0.9211062080038709,0.07736453240770694,0.8961616871603225,0.09917615698414622,0.9129941425142103,0.08557192626610603
635,0.9160116315598458,0.08198535441447688,0.919422166373319,0.0805289424701649,0.9159339621241823,0.07915686638552398,0.9120324213261377,0.08752811170807576,0.9118768656246208,0.08739557295571704
636,0.9135126421009412,0.0835680359005528,0.9028779228742452,0.09413445263701731,0.9021007191866948,0.09468138427830752,0.8962671125453224,0.09955749476249907,0.9079072728558509,0.09103230684728215
637,0.8967646733776878,0.09930087738136634,0.9274834812265252,0.07132132962681198,0.9094458237779841,0.09084122462949032,0.9009078884442794,0.09662626254565555,0.9095364493675032,0.08786982343308246
638,0.8983548632717477,0.09734138894213779,0.9019628051880401,0.09754139976638296,0.9253346070480098,0.07441619439145591,0.9004187477916602,0.09410063506684908,0.9179975439232242,0.07914030214359688
639,0.9083726833073313,0.09099506120349533,0.9108650170348852,0.086065086643768,0.8960245999665781,0.1019023749847769,0.9005475194431841,0.09697359571456994,0.9202410681771068,0.07666218595650816
640,0.9172860643228102,0.08343248252571009,0.9137316221065277,0.08270912292799154,0.9109201865804593,0.08740981074816752,0.9018582915979653,0.09779400131341516,0.9134034432464743,0.08457000007895345
641,0.9073473892437847,0.09116642959773984,0.9135459189861954,0.08499370231044212,0.9083429676137589,0.08937820607899942,0.908916033391685,0.09054209042925426,0.8985398217424337,0.09619182551047334
642,0.9050552101146487,0.09274042370773652,0.895937937945944,0.10060785295648075,0.9088166045551951,0.08790359437239655,0.9021618575508384,0.09878167490258928,0.9184126757268993,0.08345115335137526
643,0.9039484758328813,0.09628473398876919,0.902570100223682,0.0949392629303961,0.9260409383110627,0.0725027360652619,0.9122739567657,0.08508431745691081,0.9200050116915488,0.07893569569190967
644,0.9047237063401807,0.09458116824129367,0.9100300747653896,0.08922276569044825,0.9158219489809223,0.08062607371364863,0.9141363323673081,0.08652050517181045,0.9029181497088228,0.09447290420640976
645,0.9143487581645093,0.08426542787518278,0.9132322423412719,0.08597572117426663,0.9138060467656676,0.08376750460948856,0.9098918288233012,0.08797591613314942,0.9031344875145897,0.09417920606286018
646,0.9182833259480597,0.08333912575080768,0.9016891982565945,0.09802967352245971,0.9103432430370461,0.0876825091650648,0.9090280466806081,0.09432074146852833,0.9062576254150944,0.09530674883011155
647,0.9063398909664458,0.09230255914444184,0.9066675296025282,0.0915530503570691,0.9084095504132024,0.0891118758745732,0.9163392251009517,0.08255399044925663,0.9162170736009655,0.08284741545621398
648,0.9062054885007254,0.09431363093201273,0.9143526857670414,0.08295283319437975,0.9143955208649325,0.0854595518122222,0.9150493015793044,0.08225031312900137,0.9036394506371451,0.09510569070792542
649,0.9020677578625228,0.09559012584642498,0.9134373673297913,0.08613465398578847,0.9055289481867803,0.09300641891133415,0.8987806067826035,0.09586745188742375,0.9202150284745614,0.07979551302901379
650,0.9115408928519164,0.08889984857517987,0.8986785081271745,0.09840841372978792,0.9080377184660976,0.09017347511474132,0.8968746434887399,0.09778487171267225,0.9142894930384721,0.08807131566813856
651,0.9083126867076131,0.08890076702570886,0.9011224706173346,0.09475844045410073,0.9186963074946088,0.0831531426807601,0.9109426438173169,0.08766044551847887,0.9014101234040017,0.0972883329122199
652,0.9093633901328397,0.09059615985572356,0.9110856666801864,0.08680961282384951,0.9046966042793156,0.09447371554451173,0.9081187996664271,0.09604819948329774,0.9150241968975166,0.0819128518965556
653,0.9072909865938856,0.09027649605514333,0.89936511809257,0.09824831374562876,0.9235081357014177,0.07617899673125968,0.8951217409306088,0.10083097263627172,0.9083314136579501,0.08912726727702584
654,0.9105863101188085,0.08704737252880826,0.9048055469194232,0.0917883452540414,0.905425783566122,0.09409565944136077,0.9150827149354847,0.0835810067334335,0.9160204740330437,0.0837717982686624
655,0.9070843576948326,0.08969238806364187,0.9072082427117119,0.08866011808275688,0.8955918210109493,0.09808705173265449,0.8909886661715026,0.10386322891654988,0.913690088717083,0.08485825010814282
656,0.9031258184362069,0.09464450432818076,0.9053785831301745,0.09195918682266424,0.9281760577968975,0.07210158987085204,0.9012279881980967,0.09685854521043341,0.9270179629106623,0.07351235575718587
657,0.9169955583876495,0.08484886177625063,0.9136945558766342,0.08634382323082843,0.9203858572816024,0.08037982851477551,0.9010116810011408,0.09503665453982485,0.9079450470611269,0.09005540989135546
658,0.9048181626007753,0.09374626816207729,0.9155517368678656,0.08308003560113059,0.9100353939285266,0.08874348253023447,0.9101852747935151,0.09020286169473923,0.9112307998537477,0.08632137158574524
659,0.9040282446357639,0.09164588001460029,0.9067058922924992,0.090271609682724,0.9127202506360902,0.08528078045116469,0.9167485686994142,0.0842646699742154,0.9192027973483636,0.07968151421782291
660,0.9138669587320721,0.08428881959692906,0.9104377377605098,0.08765766958349784,0.9068121465064838,0.09286260012094007,0.9062675015309899,0.09177278634488252,0.9023908094686108,0.09429482000916638
661,0.918768798710465,0.08252022209556556,0.910496005972752,0.08984108767787652,0.9108696269802249,0.08615120857284853,0.9020906034635496,0.09495321605711028,0.9124814848028443,0.08714609411875351
662,0.9187506916729163,0.0811399226684317,0.9128979032987135,0.08600491268455288,0.9179875247970679,0.07723483588324763,0.9142693880543664,0.0831231100050907,0.9167642394936817,0.08353816851837337
663,0.9106706382883867,0.08754324424949082,0.905936069114324,0.09075834347555967,0.9098462899519554,0.08635138403484607,0.9028781246448213,0.09315109858579339,0.9170694143049265,0.08167294527372558
664,0.9013842036431595,0.09663804491558402,0.9054080014529347,0.09453074140922872,0.9169976308714166,0.08257752356279448,0.9182946131846847,0.0788442906444671,0.9136171993390981,0.08653181581335061
